time,seconds_elapsed,z,y,x
1654946176297923300,318.41792333984375,4.479467391967773,-0.40839099884033203,0.14724397659301758
1654946176318231800,318.4382316894531,3.012357234954834,0.6879997253417969,-1.4251112937927246
1654946176338573800,318.45857373046874,1.7425419092178345,2.0603179931640625,0.9286460876464844
1654946176358868000,318.47886791992187,1.6547346115112305,2.1007375717163086,3.52720308303833
1654946176379047700,318.49904760742186,2.267735481262207,1.55853271484375,5.471776485443115
1654946176399527400,318.51952734375,2.6267142295837402,1.6070632934570312,5.214461803436279
1654946176419707100,318.53970703125,2.9779834747314453,1.581014633178711,5.094699859619141
1654946176440152800,318.56015283203124,3.361175298690796,1.5186443328857422,5.010969161987305
1654946176460477200,318.5804772949219,3.649775743484497,1.4398841857910156,4.98516845703125
1654946176480777500,318.6007775878906,1.1260942220687866,-1.843266487121582,-0.4615821838378906
1654946176501080300,318.62108032226564,1.5568331480026245,0.02534008026123047,1.0461599826812744
1654946176521396700,318.64139672851564,1.3694021701812744,3.3281936645507812,2.4959819316864014
1654946176541713200,318.66171313476565,3.188316583633423,2.9642739295959473,1.3706021308898926
1654946176562026000,318.68202587890624,4.721104145050049,2.530296802520752,0.44627952575683594
1654946176582334500,318.7023344726563,3.9700493812561035,2.5287885665893555,-1.2344627380371094
1654946176602654700,318.72265478515624,2.0622305870056152,2.476353168487549,-0.5454342365264893
1654946176622977000,318.74297705078123,0.2584223747253418,2.1016855239868164,1.064821720123291
1654946176643285200,318.76328515625,0.055854082107543945,1.5619940757751465,0.8091931343078613
1654946176663605800,318.7836057128906,0.9606418609619141,2.64036226272583,1.2696857452392578
1654946176683931100,318.80393115234375,0.5968995094299316,3.2879552841186523,2.072899580001831
1654946176704239000,318.8242390136719,0.9055190086364746,2.8672566413879395,1.8924674987792969
1654946176724553200,318.84455322265626,0.30974745750427246,1.7904467582702637,0.6118769645690918
1654946176744865800,318.86486572265625,-2.010706901550293,0.9105782508850098,-0.8955483436584473
1654946176765183200,318.88518334960935,-4.344801902770996,0.41887569427490234,-1.733935832977295
1654946176785557500,318.9055576171875,-5.476769924163818,2.730933666229248,-2.0905275344848633
1654946176805815800,318.92581591796875,-3.323225498199463,0.8309125900268555,-2.3428092002868652
1654946176826136600,318.9461364746094,-1.071052074432373,1.5745062828063965,-0.9042673110961914
1654946176846440200,318.9664401855469,0.5916416645050049,3.7833142280578613,0.048037052154541016
1654946176866756600,318.98675659179685,-1.0254192352294922,4.363710403442383,0.05759382247924805
1654946176887077000,319.0070771484375,-0.7287707328796387,2.0729150772094727,2.231769561767578
1654946176907414000,319.0274140625,1.1015841960906982,-2.517488479614258,3.248344659805298
1654946176927699200,319.04769921875,3.4162232875823975,-6.703115463256836,-0.3027529716491699
1654946176948039400,319.0680393066406,4.261557579040527,-3.612320899963379,-1.0565979480743408
1654946176968358400,319.0883583984375,4.578519344329834,4.173747539520264,2.0422163009643555
1654946176988685300,319.1086853027344,5.375521183013916,5.427647113800049,2.9861350059509277
1654946177008970800,319.128970703125,3.773979902267456,3.021679401397705,-1.3198258876800537
1654946177029275600,319.1492756347656,6.76534366607666,-3.8711299896240234,-5.148956775665283
1654946177049603000,319.1696030273437,4.566248893737793,-1.2063331604003906,-3.8009161949157715
1654946177069918000,319.18991796875,0.8317379951477051,4.1244354248046875,0.4788954257965088
